3,0.0,0.0,0.09178743961352658,-0.2898550724637681,0.2463768115942029,-0.5700483091787439,0.3333333333333333,-0.8019323671497585,0.33816425120772947,-1.0,0.46859903381642515,-0.45410628019323673,0.8067632850241546,-0.4396135265700483,0.6956521739130435,-0.40096618357487923,0.5748792270531401,-0.4057971014492754,0.4975845410628019,-0.2608695652173913,0.8115942028985508,-0.27053140096618356,0.6956521739130435,-0.2560386473429952,0.5797101449275363,-0.25120772946859904,0.5120772946859904,-0.06763285024154589,0.7971014492753623,-0.10144927536231885,0.6859903381642513,-0.0966183574879227,0.5652173913043478,-0.0821256038647343,0.5072463768115942,0.11594202898550725,0.748792270531401,0.057971014492753624,0.6473429951690821,0.05314009661835749,0.5362318840579711,0.06280193236714976
3,0.0,0.0,0.07729468599033816,-0.2898550724637681,0.2222222222222222,-0.5700483091787439,0.30434782608695654,-0.8067632850241546,0.2995169082125604,-1.0,0.4492753623188406,-0.46859903381642515,0.7874396135265701,-0.45410628019323673,0.6859903381642513,-0.4106280193236715,0.5603864734299517,-0.4106280193236715,0.48792270531400966,-0.27053140096618356,0.8019323671497585,-0.28502415458937197,0.6859903381642513,-0.26570048309178745,0.5700483091787439,-0.2608695652173913,0.5024154589371981,-0.07729468599033816,0.7922705314009661,-0.11594202898550725,0.6811594202898551,-0.10628019323671498,0.5555555555555556,-0.09178743961352658,0.5072463768115942,0.10144927536231885,0.7439613526570048,0.043478260869565216,0.642512077294686,0.04830917874396135,0.5314009661835749,0.057971014492753624
3,0.0,0.0,0.07177033492822966,-0.28708133971291866,0.20574162679425836,-0.569377990430622,0.2822966507177033,-0.8038277511961722,0.2727272727272727,-1.0,0.430622009569378,-0.47368421052631576,0.7703349282296651,-0.46411483253588515,0.6650717703349283,-0.42105263157894735,0.5406698564593302,-0.42105263157894735,0.4688995215311005,-0.27751196172248804,0.784688995215311,-0.2966507177033493,0.6698564593301436,-0.2727272727272727,0.5502392344497608,-0.2679425837320574,0.4880382775119617,-0.0861244019138756,0.7799043062200957,-0.1291866028708134,0.6650717703349283,-0.11483253588516747,0.5406698564593302,-0.10047846889952153,0.49282296650717705,0.09569377990430622,0.7320574162679426,0.03349282296650718,0.6267942583732058,0.03349282296650718,0.5215311004784688,0.04784688995215311
3,0.0,0.0,0.07211538461538461,-0.28365384615384615,0.20192307692307693,-0.5721153846153846,0.2692307692307692,-0.8076923076923077,0.2548076923076923,-1.0,0.42788461538461536,-0.4807692307692308,0.7644230769230769,-0.47115384615384615,0.6634615384615384,-0.42788461538461536,0.5384615384615384,-0.42788461538461536,0.46634615384615385,-0.28846153846153844,0.7836538461538461,-0.3076923076923077,0.6682692307692307,-0.28365384615384615,0.5480769230769231,-0.27403846153846156,0.49038461538461536,-0.09615384615384616,0.7788461538461539,-0.14423076923076922,0.6634615384615384,-0.125,0.5432692307692307,-0.10576923076923077,0.5,0.08653846153846154,0.7403846153846154,0.019230769230769232,0.6394230769230769,0.028846153846153848,0.5288461538461539,0.038461538461538464
3,0.0,0.0,0.06698564593301436,-0.28708133971291866,0.19138755980861244,-0.5741626794258373,0.2535885167464115,-0.8086124401913876,0.23444976076555024,-1.0,0.41626794258373206,-0.49282296650717705,0.7559808612440191,-0.4880382775119617,0.6555023923444976,-0.44019138755980863,0.5311004784688995,-0.4354066985645933,0.45933014354066987,-0.3014354066985646,0.7751196172248804,-0.3253588516746411,0.6650717703349283,-0.291866028708134,0.5454545454545454,-0.2822966507177033,0.4880382775119617,-0.11004784688995216,0.7751196172248804,-0.15789473684210525,0.6650717703349283,-0.1339712918660287,0.5406698564593302,-0.11483253588516747,0.507177033492823,0.07177033492822966,0.7416267942583732,0.004784688995215311,0.6411483253588517,0.014354066985645933,0.5311004784688995,0.028708133971291867
3,0.0,0.0,0.06698564593301436,-0.28708133971291866,0.18660287081339713,-0.569377990430622,0.24880382775119617,-0.8038277511961722,0.22966507177033493,-1.0,0.41626794258373206,-0.49282296650717705,0.7511961722488039,-0.4880382775119617,0.6555023923444976,-0.4354066985645933,0.5263157894736842,-0.4354066985645933,0.45933014354066987,-0.3014354066985646,0.7751196172248804,-0.3253588516746411,0.6602870813397129,-0.291866028708134,0.5406698564593302,-0.2822966507177033,0.4880382775119617,-0.10526315789473684,0.7751196172248804,-0.15789473684210525,0.6602870813397129,-0.1339712918660287,0.5358851674641149,-0.11483253588516747,0.5023923444976076,0.07655502392344497,0.7368421052631579,0.009569377990430622,0.631578947368421,0.019138755980861243,0.5263157894736842,0.03349282296650718
3,0.0,0.0,0.05714285714285714,-0.2904761904761905,0.17142857142857143,-0.5714285714285714,0.22857142857142856,-0.8095238095238095,0.2,-1.0,0.4095238095238095,-0.5047619047619047,0.7380952380952381,-0.5,0.6428571428571429,-0.44761904761904764,0.5190476190476191,-0.44285714285714284,0.4523809523809524,-0.3142857142857143,0.7619047619047619,-0.3380952380952381,0.6571428571428571,-0.3047619047619048,0.5380952380952381,-0.29523809523809524,0.4857142857142857,-0.12380952380952381,0.7666666666666667,-0.1761904761904762,0.6571428571428571,-0.14761904761904762,0.5380952380952381,-0.12857142857142856,0.5,0.05238095238095238,0.7380952380952381,-0.014285714285714285,0.638095238095238,-0.004761904761904762,0.5285714285714286,0.014285714285714285
3,0.0,0.0,0.05263157894736842,-0.291866028708134,0.16267942583732056,-0.5789473684210527,0.21052631578947367,-0.8133971291866029,0.17703349282296652,-1.0,0.3923444976076555,-0.5167464114832536,0.7320574162679426,-0.5215311004784688,0.6363636363636364,-0.46411483253588515,0.507177033492823,-0.45454545454545453,0.4449760765550239,-0.33014354066985646,0.7607655502392344,-0.36363636363636365,0.6507177033492823,-0.32057416267942584,0.5311004784688995,-0.3062200956937799,0.4784688995215311,-0.13875598086124402,0.7655502392344498,-0.19617224880382775,0.6555023923444976,-0.16267942583732056,0.5358851674641149,-0.13875598086124402,0.5023923444976076,0.0430622009569378,0.7368421052631579,-0.03349282296650718,0.6363636363636364,-0.014354066985645933,0.5311004784688995,0.009569377990430622
3,0.0,0.0,0.047619047619047616,-0.2904761904761905,0.1523809523809524,-0.5761904761904761,0.19523809523809524,-0.8095238095238095,0.16666666666666666,-1.0,0.38571428571428573,-0.5190476190476191,0.719047619047619,-0.5238095238095238,0.6238095238095238,-0.46190476190476193,0.5,-0.45714285714285713,0.4380952380952381,-0.3380952380952381,0.7476190476190476,-0.36666666666666664,0.6428571428571429,-0.319047619047619,0.5238095238095238,-0.30952380952380953,0.47619047619047616,-0.14761904761904762,0.7571428571428571,-0.20476190476190476,0.6523809523809524,-0.16666666666666666,0.5285714285714286,-0.14285714285714285,0.49523809523809526,0.03333333333333333,0.7333333333333333,-0.04285714285714286,0.6333333333333333,-0.023809523809523808,0.5285714285714286,-0.004761904761904762
3,0.0,0.0,0.03349282296650718,-0.291866028708134,0.1291866028708134,-0.5789473684210527,0.1674641148325359,-0.8133971291866029,0.1291866028708134,-1.0,0.3684210526315789,-0.5454545454545454,0.6985645933014354,-0.5550239234449761,0.6124401913875598,-0.48325358851674644,0.4880382775119617,-0.4688995215311005,0.430622009569378,-0.36363636363636365,0.7368421052631579,-0.39712918660287083,0.6363636363636364,-0.3444976076555024,0.5119617224880383,-0.32057416267942584,0.47368421052631576,-0.1722488038277512,0.7511961722488039,-0.23444976076555024,0.645933014354067,-0.18660287081339713,0.5263157894736842,-0.15789473684210525,0.5023923444976076,0.009569377990430622,0.7320574162679426,-0.06698564593301436,0.631578947368421,-0.03827751196172249,0.5263157894736842,-0.014354066985645933
3,0.0,0.0,0.037914691943127965,-0.2843601895734597,0.13744075829383887,-0.5781990521327014,0.17061611374407584,-0.8151658767772512,0.12796208530805686,-1.0,0.3696682464454976,-0.5450236966824644,0.7014218009478673,-0.5545023696682464,0.6161137440758294,-0.4834123222748815,0.4928909952606635,-0.46919431279620855,0.4312796208530806,-0.36492890995260663,0.7393364928909952,-0.3981042654028436,0.6350710900473934,-0.3412322274881517,0.5165876777251185,-0.3222748815165877,0.47393364928909953,-0.18009478672985782,0.7535545023696683,-0.23696682464454977,0.6492890995260664,-0.1895734597156398,0.5260663507109005,-0.16113744075829384,0.5023696682464455,0.004739336492890996,0.7345971563981043,-0.07582938388625593,0.6398104265402843,-0.04739336492890995,0.5355450236966824,-0.023696682464454975
3,0.0,0.0,0.03333333333333333,-0.2857142857142857,0.12857142857142856,-0.580952380952381,0.15714285714285714,-0.8142857142857143,0.11428571428571428,-1.0,0.3619047619047619,-0.5476190476190477,0.6952380952380952,-0.5571428571428572,0.6095238095238096,-0.49047619047619045,0.4857142857142857,-0.4714285714285714,0.41904761904761906,-0.37142857142857144,0.7333333333333333,-0.40476190476190477,0.6333333333333333,-0.3476190476190476,0.5142857142857142,-0.32857142857142857,0.4666666666666667,-0.18571428571428572,0.7523809523809524,-0.24285714285714285,0.6476190476190476,-0.19523809523809524,0.5285714285714286,-0.16666666666666666,0.5,-0.004761904761904762,0.7333333333333333,-0.08095238095238096,0.638095238095238,-0.05238095238095238,0.5285714285714286,-0.02857142857142857
3,0.0,0.0,0.028846153846153848,-0.28846153846153844,0.1201923076923077,-0.5817307692307693,0.15384615384615385,-0.8173076923076923,0.11057692307692307,-1.0,0.3605769230769231,-0.5673076923076923,0.6923076923076923,-0.5721153846153846,0.6153846153846154,-0.4951923076923077,0.4855769230769231,-0.47596153846153844,0.4182692307692308,-0.3894230769230769,0.7307692307692307,-0.4182692307692308,0.6346153846153846,-0.3557692307692308,0.5144230769230769,-0.33653846153846156,0.46634615384615385,-0.20192307692307693,0.7548076923076923,-0.25961538461538464,0.6538461538461539,-0.20192307692307693,0.5288461538461539,-0.17307692307692307,0.5048076923076923,-0.014423076923076924,0.7451923076923077,-0.09615384615384616,0.6490384615384616,-0.057692307692307696,0.5384615384615384,-0.03365384615384615
3,0.0,0.0,0.024154589371980676,-0.2898550724637681,0.1111111111111111,-0.5845410628019324,0.14009661835748793,-0.821256038647343,0.08695652173913043,-1.0,0.34782608695652173,-0.5942028985507246,0.6859903381642513,-0.5942028985507246,0.6086956521739131,-0.5024154589371981,0.4782608695652174,-0.4830917874396135,0.4106280193236715,-0.42028985507246375,0.7294685990338164,-0.4396135265700483,0.6376811594202898,-0.3671497584541063,0.5120772946859904,-0.34782608695652173,0.463768115942029,-0.22705314009661837,0.748792270531401,-0.28019323671497587,0.6473429951690821,-0.21739130434782608,0.5265700483091788,-0.18840579710144928,0.5072463768115942,-0.03864734299516908,0.7439613526570048,-0.11594202898550725,0.6473429951690821,-0.07729468599033816,0.5362318840579711,-0.05314009661835749
3,0.0,0.0,0.02403846153846154,-0.28846153846153844,0.10576923076923077,-0.5865384615384616,0.1346153846153846,-0.8173076923076923,0.08653846153846154,-1.0,0.34134615384615385,-0.5913461538461539,0.6778846153846154,-0.5961538461538461,0.6009615384615384,-0.5096153846153846,0.47115384615384615,-0.4855769230769231,0.40865384615384615,-0.4182692307692308,0.7211538461538461,-0.44711538461538464,0.6298076923076923,-0.375,0.5048076923076923,-0.35096153846153844,0.46634615384615385,-0.23076923076923078,0.75,-0.28846153846153844,0.6490384615384616,-0.22596153846153846,0.5288461538461539,-0.1971153846153846,0.5096153846153846,-0.04326923076923077,0.7451923076923077,-0.12980769230769232,0.6490384615384616,-0.08653846153846154,0.5432692307692307,-0.0625
3,0.0,0.0,0.024154589371980676,-0.28502415458937197,0.1111111111111111,-0.5845410628019324,0.14009661835748793,-0.821256038647343,0.08695652173913043,-1.0,0.34299516908212563,-0.5990338164251208,0.6811594202898551,-0.5990338164251208,0.6135265700483091,-0.5120772946859904,0.4830917874396135,-0.48792270531400966,0.4106280193236715,-0.4251207729468599,0.7294685990338164,-0.45410628019323673,0.6376811594202898,-0.37681159420289856,0.5120772946859904,-0.357487922705314,0.47342995169082125,-0.23671497584541062,0.7584541062801933,-0.2946859903381642,0.6570048309178744,-0.22705314009661837,0.5362318840579711,-0.19806763285024154,0.5169082125603864,-0.04830917874396135,0.7536231884057971,-0.13043478260869565,0.6618357487922706,-0.08695652173913043,0.5507246376811594,-0.06280193236714976
3,0.0,0.0,0.024154589371980676,-0.28502415458937197,0.10144927536231885,-0.5845410628019324,0.13043478260869565,-0.821256038647343,0.0821256038647343,-1.0,0.3333333333333333,-0.5942028985507246,0.6763285024154589,-0.5942028985507246,0.6038647342995169,-0.5072463768115942,0.46859903381642515,-0.4830917874396135,0.40096618357487923,-0.42028985507246375,0.7246376811594203,-0.4444444444444444,0.6328502415458938,-0.3719806763285024,0.5072463768115942,-0.34782608695652173,0.45893719806763283,-0.2318840579710145,0.748792270531401,-0.2898550724637681,0.6521739130434783,-0.2222222222222222,0.5265700483091788,-0.1932367149758454,0.5024154589371981,-0.04830917874396135,0.7391304347826086,-0.12560386473429952,0.6473429951690821,-0.0821256038647343,0.5362318840579711,-0.057971014492753624
3,0.0,0.0,0.028846153846153848,-0.28365384615384615,0.1201923076923077,-0.5817307692307693,0.15384615384615385,-0.8221153846153846,0.10096153846153846,-1.0,0.34615384615384615,-0.5769230769230769,0.6923076923076923,-0.5817307692307693,0.6105769230769231,-0.4951923076923077,0.4807692307692308,-0.47115384615384615,0.40384615384615385,-0.40384615384615385,0.7355769230769231,-0.4230769230769231,0.6346153846153846,-0.3557692307692308,0.5048076923076923,-0.3317307692307692,0.4567307692307692,-0.21634615384615385,0.7548076923076923,-0.2644230769230769,0.6490384615384616,-0.20192307692307693,0.5240384615384616,-0.17307692307692307,0.5,-0.02403846153846154,0.7403846153846154,-0.10576923076923077,0.6490384615384616,-0.0625,0.5384615384615384,-0.038461538461538464
3,0.0,0.0,0.03333333333333333,-0.2857142857142857,0.13333333333333333,-0.580952380952381,0.17142857142857143,-0.8142857142857143,0.12857142857142856,-1.0,0.35714285714285715,-0.5666666666666667,0.6952380952380952,-0.5666666666666667,0.6142857142857143,-0.4857142857142857,0.4857142857142857,-0.4714285714285714,0.4142857142857143,-0.3904761904761905,0.7380952380952381,-0.4142857142857143,0.638095238095238,-0.3476190476190476,0.5142857142857142,-0.32857142857142857,0.46190476190476193,-0.20476190476190476,0.7523809523809524,-0.2571428571428571,0.6523809523809524,-0.19523809523809524,0.5285714285714286,-0.17142857142857143,0.49523809523809526,-0.01904761904761905,0.7428571428571429,-0.09523809523809523,0.6476190476190476,-0.05714285714285714,0.5380952380952381,-0.03333333333333333
3,0.0,0.0,0.03333333333333333,-0.2857142857142857,0.13333333333333333,-0.580952380952381,0.1761904761904762,-0.8142857142857143,0.1380952380952381,-1.0,0.35714285714285715,-0.5523809523809524,0.6952380952380952,-0.5571428571428572,0.6142857142857143,-0.4857142857142857,0.4857142857142857,-0.4666666666666667,0.4142857142857143,-0.3761904761904762,0.7380952380952381,-0.40476190476190477,0.638095238095238,-0.34285714285714286,0.5142857142857142,-0.3238095238095238,0.46190476190476193,-0.19047619047619047,0.7571428571428571,-0.24285714285714285,0.6523809523809524,-0.19047619047619047,0.5285714285714286,-0.1619047619047619,0.49523809523809526,-0.004761904761904762,0.7380952380952381,-0.08571428571428572,0.6428571428571429,-0.047619047619047616,0.5333333333333333,-0.023809523809523808
3,0.0,0.0,0.04285714285714286,-0.2857142857142857,0.14761904761904762,-0.580952380952381,0.19523809523809524,-0.8142857142857143,0.15714285714285714,-1.0,0.3761904761904762,-0.5428571428571428,0.7095238095238096,-0.5476190476190477,0.6238095238095238,-0.47619047619047616,0.49523809523809526,-0.46190476190476193,0.43333333333333335,-0.36666666666666664,0.7523809523809524,-0.38571428571428573,0.6476190476190476,-0.32857142857142857,0.5238095238095238,-0.3142857142857143,0.47619047619047616,-0.1761904761904762,0.7666666666666667,-0.22380952380952382,0.6619047619047619,-0.1761904761904762,0.5380952380952381,-0.1523809523809524,0.5095238095238095,0.014285714285714285,0.7476190476190476,-0.06190476190476191,0.6523809523809524,-0.03333333333333333,0.5428571428571428,-0.014285714285714285
3,0.0,0.0,0.15283842794759825,-0.2925764192139738,0.27074235807860264,-0.5720524017467249,0.2925764192139738,-0.7816593886462883,0.2663755458515284,-1.0,0.0611353711790393,-0.44541484716157204,0.4759825327510917,-0.4104803493449782,0.40611353711790393,-0.3406113537117904,0.27074235807860264,-0.35807860262008734,0.0,-0.2314410480349345,0.48034934497816595,-0.22270742358078602,0.36681222707423583,-0.17903930131004367,0.22707423580786026,-0.20087336244541484,-0.004366812227074236,-0.039301310043668124,0.4410480349344978,-0.048034934497816595,0.3231441048034934,-0.013100436681222707,0.20087336244541484,-0.026200873362445413,0.017467248908296942,0.11790393013100436,0.3624454148471616,0.10043668122270742,0.27074235807860264,0.1091703056768559,0.13537117903930132,0.10480349344978165
3,0.0,0.0,0.14042553191489363,-0.2936170212765957,0.251063829787234,-0.5702127659574469,0.2723404255319149,-0.7787234042553192,0.251063829787234,-1.0,0.05106382978723404,-0.451063829787234,0.44680851063829785,-0.42127659574468085,0.39148936170212767,-0.35319148936170214,0.25957446808510637,-0.3659574468085106,-0.00851063829787234,-0.2425531914893617,0.451063829787234,-0.23404255319148937,0.3446808510638298,-0.19574468085106383,0.2127659574468085,-0.2127659574468085,-0.01276595744680851,-0.059574468085106386,0.4085106382978723,-0.06382978723404255,0.3021276595744681,-0.03404255319148936,0.1829787234042553,-0.05531914893617021,0.00425531914893617,0.09361702127659574,0.33191489361702126,0.07659574468085106,0.251063829787234,0.08085106382978724,0.11914893617021277,0.07234042553191489
3,0.0,0.0,0.14782608695652175,-0.2956521739130435,0.26521739130434785,-0.5695652173913044,0.29130434782608694,-0.7782608695652173,0.2608695652173913,-1.0,0.06521739130434782,-0.4391304347826087,0.46956521739130436,-0.4,0.41304347826086957,-0.34347826086956523,0.2782608695652174,-0.36086956521739133,0.008695652173913044,-0.23043478260869565,0.47391304347826085,-0.20869565217391303,0.3652173913043478,-0.1782608695652174,0.23043478260869565,-0.1956521739130435,0.004347826086956522,-0.0391304347826087,0.43043478260869567,-0.034782608695652174,0.3173913043478261,-0.013043478260869565,0.2,-0.034782608695652174,0.017391304347826087,0.11739130434782609,0.34782608695652173,0.10869565217391304,0.2608695652173913,0.10869565217391304,0.13043478260869565,0.1
3,0.0,0.0,0.1572052401746725,-0.2838427947598253,0.27510917030567683,-0.5676855895196506,0.30131004366812225,-0.7816593886462883,0.2925764192139738,-1.0,0.09170305676855896,-0.4410480349344978,0.49344978165938863,-0.40611353711790393,0.43231441048034935,-0.3406113537117904,0.2925764192139738,-0.35807860262008734,0.03056768558951965,-0.23580786026200873,0.49344978165938863,-0.21397379912663755,0.38427947598253276,-0.18340611353711792,0.24890829694323144,-0.20087336244541484,0.017467248908296942,-0.048034934497816595,0.45414847161572053,-0.039301310043668124,0.33624454148471616,-0.013100436681222707,0.2183406113537118,-0.039301310043668124,0.034934497816593885,0.1091703056768559,0.37554585152838427,0.10043668122270742,0.28820960698689957,0.10480349344978165,0.15283842794759825,0.09606986899563319
3,0.0,0.0,0.17209302325581396,-0.2837209302325581,0.3116279069767442,-0.5627906976744186,0.33488372093023255,-0.7767441860465116,0.29767441860465116,-1.0,0.08372093023255814,-0.4186046511627907,0.5209302325581395,-0.3674418604651163,0.44651162790697674,-0.3023255813953488,0.3023255813953488,-0.3302325581395349,0.018604651162790697,-0.19534883720930232,0.5255813953488372,-0.17209302325581396,0.4046511627906977,-0.13488372093023257,0.2558139534883721,-0.15813953488372093,0.013953488372093023,0.009302325581395349,0.48372093023255813,0.004651162790697674,0.3627906976744186,0.03255813953488372,0.2372093023255814,0.018604651162790697,0.03255813953488372,0.17209302325581396,0.4,0.15813953488372093,0.30697674418604654,0.16279069767441862,0.16744186046511628,0.15348837209302327
3,0.0,0.0,0.178743961352657,-0.28502415458937197,0.3285024154589372,-0.5603864734299517,0.3671497584541063,-0.7729468599033816,0.34782608695652173,-1.0,0.1111111111111111,-0.4106280193236715,0.5555555555555556,-0.34299516908212563,0.4830917874396135,-0.28502415458937197,0.33816425120772947,-0.3188405797101449,0.04830917874396135,-0.17391304347826086,0.5652173913043478,-0.14492753623188406,0.4396135265700483,-0.11594202898550725,0.2898550724637681,-0.14009661835748793,0.03864734299516908,0.028985507246376812,0.5217391304347826,0.028985507246376812,0.3961352657004831,0.05314009661835749,0.26570048309178745,0.033816425120772944,0.057971014492753624,0.2028985507246377,0.43478260869565216,0.18840579710144928,0.34299516908212563,0.18357487922705315,0.2028985507246377,0.16908212560386474
3,0.0,0.0,0.17391304347826086,-0.2898550724637681,0.3333333333333333,-0.5555555555555556,0.37681159420289856,-0.7681159420289855,0.34299516908212563,-1.0,0.11594202898550725,-0.40096618357487923,0.5507246376811594,-0.3333333333333333,0.4830917874396135,-0.28019323671497587,0.34782608695652173,-0.3140096618357488,0.05314009661835749,-0.1642512077294686,0.5652173913043478,-0.13043478260869565,0.4396135265700483,-0.10628019323671498,0.2946859903381642,-0.13043478260869565,0.043478260869565216,0.033816425120772944,0.5217391304347826,0.03864734299516908,0.3961352657004831,0.05314009661835749,0.26570048309178745,0.033816425120772944,0.057971014492753624,0.2028985507246377,0.4396135265700483,0.1932367149758454,0.34299516908212563,0.178743961352657,0.20772946859903382,0.1642512077294686
3,0.0,0.0,0.18090452261306533,-0.27638190954773867,0.35175879396984927,-0.5376884422110553,0.3969849246231156,-0.7587939698492462,0.36683417085427134,-1.0,0.12562814070351758,-0.3768844221105528,0.5628140703517588,-0.3065326633165829,0.5025125628140703,-0.2613065326633166,0.37185929648241206,-0.2914572864321608,0.05025125628140704,-0.135678391959799,0.5778894472361809,-0.09547738693467336,0.46733668341708545,-0.08542713567839195,0.32160804020100503,-0.10552763819095477,0.04020100502512563,0.08040201005025126,0.5376884422110553,0.08542713567839195,0.41708542713567837,0.08040201005025126,0.2864321608040201,0.05527638190954774,0.05527638190954774,0.25125628140703515,0.45226130653266333,0.24120603015075376,0.36180904522613067,0.22110552763819097,0.22613065326633167,0.19597989949748743
3,0.0,0.0,0.165,-0.275,0.375,-0.54,0.45,-0.765,0.42,-1.0,0.175,-0.38,0.635,-0.315,0.575,-0.275,0.435,-0.295,0.11,-0.14,0.64,-0.105,0.52,-0.11,0.355,-0.13,0.1,0.075,0.585,0.075,0.47,0.06,0.325,0.045,0.105,0.25,0.49,0.23,0.4,0.215,0.25,0.21
3,0.0,0.0,0.15714285714285714,-0.26666666666666666,0.37142857142857144,-0.5380952380952381,0.44761904761904764,-0.7619047619047619,0.43333333333333335,-1.0,0.20476190476190476,-0.4142857142857143,0.6571428571428571,-0.3476190476190476,0.5904761904761905,-0.3047619047619048,0.4523809523809524,-0.319047619047619,0.14285714285714285,-0.1761904761904762,0.6571428571428571,-0.14285714285714285,0.5333333333333333,-0.14761904761904762,0.36666666666666664,-0.16666666666666666,0.13333333333333333,0.0380952380952381,0.5904761904761905,0.03333333333333333,0.4666666666666667,0.01904761904761905,0.32857142857142857,0.004761904761904762,0.14285714285714285,0.21428571428571427,0.5047619047619047,0.18571428571428572,0.4095238095238095,0.1619047619047619,0.2619047619047619,0.1619047619047619
3,0.0,0.0,0.1497584541062802,-0.2608695652173913,0.40096618357487923,-0.5410628019323671,0.5120772946859904,-0.7632850241545893,0.5217391304347826,-1.0,0.2946859903381642,-0.391304347826087,0.7584541062801933,-0.3333333333333333,0.6714975845410628,-0.3188405797101449,0.5169082125603864,-0.33816425120772947,0.2318840579710145,-0.16908212560386474,0.748792270531401,-0.13043478260869565,0.6135265700483091,-0.14492753623188406,0.43478260869565216,-0.15942028985507245,0.21256038647342995,0.043478260869565216,0.6763285024154589,0.043478260869565216,0.5410628019323671,0.014492753623188406,0.3864734299516908,0.004830917874396135,0.20772946859903382,0.2222222222222222,0.5797101449275363,0.18840579710144928,0.47342995169082125,0.15458937198067632,0.32367149758454106,0.15458937198067632
3,0.0,0.0,0.15048543689320387,-0.25728155339805825,0.4029126213592233,-0.5388349514563107,0.5145631067961165,-0.7621359223300971,0.5485436893203883,-1.0,0.32524271844660196,-0.3883495145631068,0.7961165048543689,-0.3106796116504854,0.6941747572815534,-0.3058252427184466,0.529126213592233,-0.33980582524271846,0.25728155339805825,-0.16990291262135923,0.7718446601941747,-0.11165048543689321,0.6359223300970874,-0.13592233009708737,0.46116504854368934,-0.16019417475728157,0.22815533980582525,0.04854368932038835,0.6990291262135923,0.06310679611650485,0.5631067961165048,0.02912621359223301,0.39805825242718446,0.019417475728155338,0.22330097087378642,0.23786407766990292,0.5970873786407767,0.21844660194174756,0.5048543689320388,0.16990291262135923,0.34951456310679613,0.16019417475728157
3,0.0,0.0,0.15458937198067632,-0.2560386473429952,0.4057971014492754,-0.5362318840579711,0.5217391304347826,-0.7632850241545893,0.5555555555555556,-1.0,0.3285024154589372,-0.3864734299516908,0.7971014492753623,-0.30917874396135264,0.6956521739130435,-0.30434782608695654,0.5314009661835749,-0.33816425120772947,0.26570048309178745,-0.1642512077294686,0.7729468599033816,-0.1111111111111111,0.642512077294686,-0.13526570048309178,0.46859903381642515,-0.15942028985507245,0.24154589371980675,0.04830917874396135,0.7053140096618358,0.06280193236714976,0.5700483091787439,0.028985507246376812,0.4057971014492754,0.01932367149758454,0.23671497584541062,0.24154589371980675,0.6086956521739131,0.21739130434782608,0.5120772946859904,0.16908212560386474,0.357487922705314,0.15942028985507245
3,0.0,0.0,0.16019417475728157,-0.25728155339805825,0.4174757281553398,-0.5339805825242718,0.5339805825242718,-0.7621359223300971,0.5679611650485437,-1.0,0.35436893203883496,-0.3737864077669903,0.8106796116504854,-0.30097087378640774,0.7087378640776699,-0.3058252427184466,0.5436893203883495,-0.3446601941747573,0.28640776699029125,-0.1553398058252427,0.7912621359223301,-0.10194174757281553,0.6504854368932039,-0.13592233009708737,0.47572815533980584,-0.1650485436893204,0.25728155339805825,0.05339805825242718,0.7233009708737864,0.07281553398058252,0.5825242718446602,0.02912621359223301,0.4174757281553398,0.014563106796116505,0.24757281553398058,0.24271844660194175,0.6213592233009708,0.22330097087378642,0.5194174757281553,0.17475728155339806,0.36893203883495146,0.1650485436893204
3,0.0,0.0,0.15196078431372548,-0.2549019607843137,0.4117647058823529,-0.5392156862745098,0.5441176470588235,-0.7696078431372549,0.5833333333333334,-1.0,0.3627450980392157,-0.3872549019607843,0.8284313725490197,-0.29411764705882354,0.7205882352941176,-0.29411764705882354,0.5588235294117647,-0.3333333333333333,0.30392156862745096,-0.16666666666666666,0.7941176470588235,-0.09313725490196079,0.6617647058823529,-0.12254901960784313,0.49019607843137253,-0.1568627450980392,0.2696078431372549,0.049019607843137254,0.7205882352941176,0.0784313725490196,0.5882352941176471,0.04411764705882353,0.4215686274509804,0.024509803921568627,0.2549019607843137,0.24509803921568626,0.6225490196078431,0.23529411764705882,0.5245098039215687,0.19607843137254902,0.37254901960784315,0.17647058823529413
3,0.0,0.0,0.15458937198067632,-0.25120772946859904,0.42028985507246375,-0.5314009661835749,0.5458937198067633,-0.7632850241545893,0.5845410628019324,-1.0,0.34782608695652173,-0.391304347826087,0.8067632850241546,-0.2946859903381642,0.7101449275362319,-0.2946859903381642,0.5507246376811594,-0.33816425120772947,0.28019323671497587,-0.17391304347826086,0.782608695652174,-0.10144927536231885,0.6473429951690821,-0.13043478260869565,0.4782608695652174,-0.15942028985507245,0.25120772946859904,0.03864734299516908,0.7101449275362319,0.06763285024154589,0.5748792270531401,0.033816425120772944,0.4106280193236715,0.014492753623188406,0.23671497584541062,0.2318840579710145,0.6038647342995169,0.21739130434782608,0.5024154589371981,0.17391304347826086,0.3526570048309179,0.15942028985507245
